0.001197277631563559	0.0013414864033777746	0.001197197300736475	0.2814590130443995	0.0012673932080161379	0.0013323302063254383	0.7122053022055812	
0.0038697104998461664	0.004033095998113189	0.1636843537108807	0.004151495220788223	0.06154813149856482	0.22457418576140573	0.5381390273104012	
0.0025918297552736808	0.002905293184358528	0.002858870106001276	0.3594000035597042	0.10275091356870329	0.002800387671412804	0.5266927021545461	
0.0009321229381520831	0.2311214651812465	0.0010044700623775863	0.15398280598563638	0.022123675775312365	0.01978985442696966	0.5710456056303054	
0.004646922603555099	0.5057008326779635	0.005492848932799457	0.004836670959997055	0.004981395692382905	0.005452110371104167	0.4688892187621979	
0.0006574987115143176	0.027967395875954967	0.0007286547625519903	0.0007940600398444981	0.02316179910215819	0.0007690871658809009	0.9459215043420952	
0.0008701828967957818	0.0009573151515561315	0.0011180806969820765	0.2786312780134477	0.08733356554635294	0.0010428585461367892	0.6300467191487286	
0.0016287655365553701	0.044285593397746945	0.0019233640040612005	0.12976553348103317	0.45875214779037016	0.0019313327625458047	0.3617132630276874	
0.003391441954246913	0.05614527854418836	0.08776741237007796	0.0038083297007989133	0.004072697940901975	0.1827470205196104	0.6620678189701754	
0.0007811045531324471	0.038452442955589555	0.0009084306800070835	0.7018973076787756	0.0008647302837532076	0.043432631589947986	0.21366335225879415	
0.0010030403982531323	0.04426603461939747	0.0011614167199390513	0.19821805711520915	0.10670895526045081	0.0011580802362103346	0.64748441565054	
0.0010744552153288793	0.13557122896300192	0.0010807806019534217	0.273621355445643	0.2466092412566961	0.340883772426043	0.001159166091333594	
0.0038756318894166116	0.0047434669107317825	0.004294345714534827	0.10098945579373418	0.004477710419795782	0.6863560060559853	0.19526338321580156	
0.002013415985696891	0.3012347886319767	0.0020947108662548826	0.39950619798176984	0.29049181009678954	0.002486046538704187	0.0021730298988079906	
0.0007933680478907722	0.06326633798377829	0.04453100514165523	0.0009223679716102879	0.06469965762087358	0.44749718249057024	0.37829008074362147	
0.0019185452339029678	0.42815126815731275	0.0022775735850924495	0.0021273592317271367	0.0021105035648683957	0.5613033490732082	0.0021114011538881047	
0.0006023241975212701	0.197205330832309	0.012434366710800698	0.05165069562644727	0.025132861191707788	0.5045475801937042	0.20842684124750976	
0.0012335337162037304	0.3372756300164636	0.0013490884833093318	0.17421825778624853	0.0013718481756384157	0.12184788281854274	0.36270375900359375	
0.0010285372729347136	0.25027002669942144	0.0011563094886124065	0.19819425713141955	0.12413280118960948	0.0012139233656447697	0.4240041448523576	
0.0017403705895293823	0.15236258842674869	0.0018392708388180574	0.6725608722000315	0.020227295395982888	0.0022205151013488804	0.14904908744754045	
0.0009609983402840177	0.0011420201554174585	0.001008777968708802	0.20416465957742594	0.12593677852040802	0.0011652993994545034	0.6656214660383013	
0.0014098129488908121	0.00167897191344814	0.037104964137625464	0.0015757346480831129	0.04895728809682859	0.0016525828042738624	0.9076206454508501	
0.00046978945547005346	0.0005472618499999548	0.0004994348024243221	0.4437213997227888	0.0005190705303100659	0.013880912245715025	0.5403621313932917	
0.001032228000582286	0.12217297731695274	0.07016910747637006	0.20874322602050874	0.001225988565621505	0.5397514017218513	0.05690507089811346	
0.00023974776343895513	0.0602817765547751	0.00027487967110043733	0.35978386375219445	0.0002646546936137047	0.00027059546818718433	0.5788844820966902	
0.0005776817900114879	0.0006521476434883169	0.0006879995142564981	0.5976579763689636	0.02895002996684689	0.0006536815606547399	0.37082048315577854	
0.003695091546830475	0.004273189649899925	0.3413385345879177	0.004295799233716219	0.004460569410365379	0.2687524926368277	0.3731843229344427	
0.0018734309475023664	0.05521542934302391	0.002212803715114213	0.33836174008029124	0.30108357387608997	0.08967491312649269	0.21157810891148565	
0.0005016142378943053	0.4142662030051571	0.000630480972905791	0.0006011121460816441	0.0005527838850513574	0.4043489071883101	0.1790988985645997	
0.0019242313671666456	0.14610792041842902	0.0344238061975284	0.6297170808709778	0.1831246785552619	0.0022563468561350285	0.002445935734501471	
0.002414193351150077	0.002918479666960273	0.10473197761425021	0.002896719429988194	0.22737855929422948	0.18948251002407168	0.47017756061935023	
0.0004830269121945567	0.0005620769317242119	0.0005403366260138216	0.0639178838698363	0.000540137008742936	0.24471855270646597	0.6892379859450223	
0.000646653242749942	0.0007538963889461173	0.0007252729355613471	0.1298245947733467	0.027826481840851604	0.041337603174862854	0.7988854976436816	
0.0011631805822029928	0.0013062685782259072	0.0013495245768972099	0.0012626199690094944	0.0013767128674476222	0.15428636399207518	0.8392553294341416	
0.0008829153434302062	0.0010014388142528172	0.0010767200120504292	0.000993863724303186	0.03193335572588151	0.01115277356239719	0.9529589328176847	
0.004368146669757694	0.4029492498232571	0.08867722189659029	0.23547492587908964	0.09318703761252858	0.17023624284843572	0.005107175270341016	
0.00044789616263766276	0.06489860083487568	0.0005285306499428018	0.661803741971266	0.0005167918639275663	0.0012989583296998987	0.2705054801876503	
0.0012511877655622626	0.4821241890394016	0.0015941972175591715	0.03722171917543689	0.1041719927882469	0.3721515200859327	0.0014851939278603405	
0.002375678005307614	0.1462908516495391	0.07537745170813186	0.002683878997636627	0.002815417700383313	0.767608061090724	0.002848660848277324	
0.0010099352740842284	0.30071849647061705	0.020419428610737513	0.39602600888016487	0.0724270987668333	0.0011551664053367867	0.20824386559222638	
0.00038358033587261776	0.0004540023536834893	0.0004352357778374417	0.17915949806735787	0.06734314016636504	0.22523595548896752	0.5269885878099161	
0.001174113330421238	0.039363037474887806	0.001356872606410836	0.15189665780964837	0.0012331941676715851	0.26463274553896626	0.5403433790719938	
0.0008302011821342277	0.1747088097829086	0.0009412392770285828	0.20400604097821376	0.06684519779249037	0.09792889010782155	0.45473962087940284	
0.0012954746202653382	0.2849046886170464	0.07297040408306292	0.02444543366361484	0.0014957613930879248	0.4071549191896819	0.2077333184332407	
0.0009448270558046855	0.11764247767357236	0.0010522051542038717	0.39985780847482066	0.0010655831213674033	0.07016672609167406	0.40927037242855696	
0.0018563971523755073	0.06860616396641037	0.0021769687190832214	0.030283881260476417	0.06909996828519702	0.5488843256706812	0.2790922949457762	
0.0008260817352109233	0.047371888261181445	0.000881182837224144	0.36506737868563427	0.13180668151352867	0.17406114238172748	0.27998564458549313	
0.0018567932730909496	0.1343576391477155	0.001964680684180077	0.002135971366530481	0.5609247181320669	0.12654037567909748	0.17221982171731876	
0.0009917660630705074	0.3194205615776381	0.0011899258783241054	0.16629033457261444	0.23842545301558182	0.27253585286984583	0.0011461060229253205	
0.000997273587392362	0.12204403105179815	0.020593785800739922	0.0011326323615926822	0.045517624242537254	0.25861902234398665	0.5510956306119531	
0.001221776536913924	0.0013517973696366213	0.0013261913837359202	0.7646371512948064	0.0013487886745073743	0.18270136395920863	0.047412930781191076	
0.0026803229096023827	0.10190612789305918	0.0027924166388546487	0.1916183012839321	0.18643339933091485	0.298051423399634	0.21651800854400283	
0.0008420613602617963	0.49034100499559347	0.0008576338283726154	0.17474253741507742	0.0009701325636563004	0.0010016213263637015	0.33124500851067473	
0.002140631404186084	0.04826956494661369	0.0021823598869418455	0.0022886801789435986	0.4580173484362015	0.002317693718039365	0.4847837214290739	
0.0024345492752426237	0.0029651827223009337	0.002739937656474874	0.002835126446531042	0.002768342426756285	0.9835300670611178	0.0027267944115765383	
0.001620114769957593	0.10993513650202914	0.07609006642552585	0.056851497189110436	0.3147209555680218	0.05173438892388576	0.38904784062146924	
0.0009606643863689068	0.0510421236029175	0.0010093533331069688	0.31143204023883075	0.09413515928841602	0.0011281468064374843	0.5402925123439223	
0.0008849137080371357	0.0010217968453111086	0.0010609197765393775	0.08726426949882547	0.0866111696485105	0.09332841508794291	0.7298285154348335	
0.001025072602121457	0.07056526627385983	0.0010831353532094593	0.5795991393242991	0.054799276739770635	0.03731843010952412	0.2556096795972153	
0.005420454965614534	0.5511749797231661	0.005457032922262242	0.31897841681282374	0.02517664688720632	0.08812055564769249	0.005671913041234515	
0.0015788633313415905	0.0017748234264000954	0.017737963246901238	0.40500838685328966	0.0854843277259348	0.0017408593678577937	0.48667477604827486	
0.002148878671144168	0.32189326637181237	0.0023390000447886233	0.002407647381287933	0.0025472328634687366	0.1595432341266406	0.5091207405408575	
0.0023236498461644247	0.008830702213092888	0.002687376935378825	0.007280208025379358	0.1411119353778268	0.6113406010746699	0.22642552652748774	
0.003468095324841	0.0037304813187295366	0.003676720180733105	0.004049038637344265	0.0038405154459753496	0.0036843015014176987	0.9775508475909591	
0.0010177889954876872	0.3591544654176417	0.0010479542501139394	0.0012261927919421142	0.018481423102356218	0.33176959951668616	0.2873025759257723	
0.0035303135865655806	0.6896890470809746	0.020808417873353444	0.003865636888272281	0.004051814279814095	0.27402957556217516	0.004025194728845126	
0.0021928400845754553	0.13042563514192718	0.0023749232085224507	0.3789923997145243	0.0024249128130540754	0.0024709613002295685	0.48111832773716695	
0.001966524571182161	0.002254624460282213	0.0020770257965739016	0.704405006756539	0.0021892527657987096	0.11326773963427555	0.17383982601534836	
0.0008475341052604638	0.0009643589338594937	0.000862917381040881	0.5982138120000512	0.11744574997654013	0.04554264250529235	0.2361229850979555	
0.001056983641218798	0.10002968256880064	0.0016143313535732676	0.13417437320446438	0.001263239391706113	0.168557690414282	0.5933036994259548	
0.0012632397847387414	0.0014586076709667162	0.04031853467762854	0.2410413367308189	0.15407115690758472	0.14609868413714214	0.41574844009112016	
0.004633964247548667	0.41018234425764344	0.03989424082218014	0.0053015472350482155	0.37064578030267276	0.16390790618377324	0.005434216951133569	
0.009755310391587453	0.011404933540976976	0.009275857934979084	0.01003486715507509	0.37890756762274586	0.5701799617036217	0.01044150165101386	
0.0004358188233625628	0.0005051815494506694	0.0004850374607997296	0.2148863008337124	0.0005012560330022681	0.1781118987954659	0.6050745065042065	
0.0009756297216829173	0.04115309842779872	0.0010335713343673648	0.3683151057613546	0.1674404955307705	0.020896285748960363	0.4001858134750655	
0.0007366665027002875	0.0008359457311201338	0.0008294435362422082	0.5231621279953049	0.0008093867130889415	0.0739188812897683	0.3997075482317752	
0.0010022078767856378	0.0012079817022723918	0.12596814076362023	0.10960921496498713	0.11659722205740998	0.27858462049658045	0.36703061213834415	
0.0014604361860908607	0.12467079420338364	0.020320659737741137	0.0016163913341488525	0.36237920461823353	0.4879499019411169	0.001602611979284918	
0.0027226080720348157	0.002949128189333233	0.13322305243916588	0.0029681330095421244	0.0030667810186714405	0.7089952685573893	0.14607502871386321	
0.0030934392280274705	0.003284963679528301	0.00361794574506279	0.003446077948703309	0.2539800532018042	0.697593343673177	0.03498417652369683	
0.0005921066974623796	0.02703039522348634	0.0070995517945038784	0.7096718801756775	0.13449642247654758	0.000664439343681025	0.12044520428864132	
0.001007970939363626	0.0011729757608421275	0.028166296409341773	0.10412415919764126	0.0011804230042702377	0.5546445044736144	0.3097036702149266	
0.0025589076460541403	0.002903796926156416	0.003770481621161448	0.4657175069056388	0.3417068291621579	0.18034299987311428	0.002999477865716902	
0.003588984944317501	0.004108151265154295	0.003827504682219549	0.003997660149412234	0.09421508787493497	0.4924093223775357	0.3978532887064256	
0.004193719968831154	0.014868012714751355	0.04755913061046383	0.0047901981181150905	0.4241903517975167	0.0050126453033507825	0.49938594148697113	
0.0009833965239570035	0.10284032094236359	0.001132437471960971	0.5844159379205851	0.06389082591231275	0.0011312718332648053	0.24560580939555582	
0.0027379240390756304	0.3454476622256241	0.002854417038129172	0.05087967279357237	0.2063041574133662	0.27312411857312774	0.11865204791710482	
0.0015216833242720008	0.5524397750987395	0.001537010224714181	0.0018928347975207152	0.19690862128717188	0.2439836921759889	0.001716383091592743	
0.0012383839216579169	0.0014384958114058914	0.1297178393353601	0.07916774658563316	0.0013905217547298713	0.2963090657435102	0.49073794684770294	
0.002271764855034212	0.0028170269183560494	0.002798470449963549	0.5250026993018599	0.002718966306563323	0.0026409131492939144	0.461750159018929	
0.0006868367911066409	0.014435190539131138	0.0007649554333079535	0.40880536137931084	0.000772384923788202	0.0008231825387839364	0.5737120883945713	
0.0006593794334906122	0.000770721191228501	0.0007929632974813856	0.29757174297311056	0.13823713665150364	0.04938070692489703	0.5125873495282882	
0.0026221712329051136	0.34219215778505896	0.02244935733384896	0.05370669042291653	0.1815124288577777	0.39417530821637653	0.0033418861511160416	
0.01780390848031117	0.24818426907079857	0.018421838117834523	0.021397064375926665	0.65286434836702	0.019016355240788912	0.022312216347320356	
0.0006332202918846289	0.05831705216803444	0.0007403644153991172	0.3180060783013084	0.24523781878532877	0.0007325198725881244	0.3763329461654566	
0.0007862996351335815	0.6461283767083609	0.0008302125235405852	0.14732588591435267	0.029264103721559805	0.0009154197084231769	0.1747497017886294	
0.0019388940712310654	0.00202326406422933	0.0018689875323714576	0.0019389998582245824	0.08312943656534752	0.002045816634807326	0.9070546012737888	
0.0019523014253618669	0.01859365677948776	0.0022519090079790955	0.009221020887590197	0.0021675510018076996	0.8037472263242931	0.1620663345734802	
0.0025698942976802694	0.20344318404104322	0.0031314310595898297	0.11968127129106562	0.0029560502571441675	0.0029595593777696602	0.6652586096757074	
0.0014981522027235994	0.6198881345620246	0.01475530386408375	0.001611622797936118	0.07552314849407353	0.1948506804433233	0.09187295763583521	
0.0017359620897540089	0.8146293079450606	0.0019276261886416017	0.0019922089792053133	0.002089571563369122	0.02896243523775732	0.14866288799621208	
0.0054900114459603255	0.005911522913094959	0.007223285356929897	0.006086691660376607	0.1328577474750375	0.6974684583089327	0.14496228283966803	
0.003877752315714718	0.09078608924038951	0.0033840745152096383	0.22941901661828557	0.004237274221786207	0.07675425707808144	0.5915415360105329	
0.0014121565471766821	0.0015121360131301338	0.001528732196555225	0.2509151304153854	0.001636112245157918	0.001520018649862232	0.7414757139327324	
0.0014963024388909547	0.11605825082889515	0.0014940293370541632	0.42939816577134243	0.30637674780468604	0.14353810051808705	0.0016384033010441465	
0.00111471726031253	0.0013275719605131038	0.0013865640632769814	0.056703918590011115	0.001254928126159033	0.33857207049336696	0.5996402295063603	
0.03932781365742133	0.03938527893014011	0.04091190796795366	0.040168799945411844	0.041431915632061556	0.7488334128942887	0.04994087097272285	
0.0007148928737173298	0.000810752150841464	0.000765296750825714	0.15513831500794426	0.0008171183347632653	0.0007972415752731222	0.8409563833066349	
0.0012967235822898267	0.0016309315330136458	0.001612500673301975	0.0014933028356215975	0.001562173528625134	0.0014965099492910683	0.9909078578978568	
0.002418114263716769	0.19120943309267222	0.002719151335619443	0.3076183240985121	0.0029403017138287264	0.06365454737652565	0.4294401281191251	
0.0002670807511271221	0.0003139653354704404	0.00029326830637831243	0.38146498138240564	0.030764255117444326	0.02603505354514882	0.5608613955620253	
0.0004625270748886537	0.3891034743317194	0.013165984420501412	0.043392381602642104	0.0005363406684608888	0.43985359926324313	0.11348569263854441	
0.002697324281072679	0.2747802310691208	0.0028780125750328626	0.0032193650516881413	0.27260199090617027	0.3329315801108397	0.11089149600607548	
0.0007168397342578872	0.0008195201978919318	0.0007805602774344647	0.0007771668265505637	0.14050598307064802	0.0008208416273193509	0.8555790882658978	
0.006107217028431044	0.19466506597297653	0.03055998104018837	0.0064567687409741725	0.48443577208263067	0.27115175095683114	0.006623444177968055	
0.0007527567533908939	0.0008543725187026749	0.0008337582548759242	0.04042659069856798	0.0008829164874441745	0.39287596571642747	0.5633736395705908	
0.0016246715537854039	0.001952440342841088	0.0019692175253256715	0.0249721581395458	0.002688120474462645	0.6532039709539195	0.31358942101011983	
0.0013534798638073424	0.09787773794954166	0.0014834493094816117	0.14780119911533357	0.48393159783217105	0.1599047282003427	0.10764780772932207	
0.000935468423086165	0.061126111317742746	0.07356879380654789	0.0010744883298263628	0.061001667208064596	0.2893235482260489	0.5129699226886834	
0.001863182939931726	0.029859172361425892	0.0020481666845389482	0.10357484750486531	0.039506641717944456	0.0752868119607186	0.7478611768305751	
0.0005573024699567884	0.1027499209148843	0.004264489324235345	0.11944151886713696	0.0006664589665199321	0.3099252519658035	0.46239505749146315	
0.0991164127050556	0.10039894886092463	0.09897437864133318	0.10024096587718727	0.3977698735566895	0.09939674336228604	0.10410267699652385	
0.0015368802843766694	0.0016195016404594348	0.001851657293975768	0.18497724696005668	0.2632358763563453	0.20602185183722696	0.3407569856275592	
0.0007024555019031398	0.0008033436364470683	0.0007733550846780878	0.0007590451438968107	0.013751219258285426	0.37148296165489647	0.611727619719893	
0.0011827665680555499	0.0013702973748690823	0.001340169120862298	0.4115390856331908	0.17312858563127775	0.0014111689724626332	0.41002792669928184	
0.001578973205271243	0.07509016552544608	0.00170146110796947	0.18354148129732678	0.11880524260177688	0.4356174373711007	0.18366523889110895	
0.00047831032578573543	0.0005496245239834011	0.00053951346101049	0.6671810998008221	0.0005194326899477338	0.0005360573864626875	0.33019596181198796	
0.0013365540734881862	0.17118312838658914	0.001528991651001055	0.0015190287955846886	0.0015150116422401059	0.5884368194133465	0.23448046603775047	
0.0011431572306944016	0.13444747375886262	0.021398270742506116	0.0012610002009713615	0.6948024071940014	0.14559782020274703	0.001349870670216957	
0.0009222474854249534	0.0010669657775459254	0.04238661464438942	0.5153515281873496	0.02276393878756696	0.17912153535730793	0.2383871697604151	
0.003868773953820651	0.07505983398221645	0.005298994898838292	0.004243917677663857	0.004191866212028789	0.16945977042415386	0.7378768428512781	
0.00041759608004250697	0.0004717006828888897	0.039711680272536444	0.5961444350410497	0.00046831910512051144	0.00048621259212739857	0.36230005622623446	
0.0033442558925513254	0.003973627298021568	0.0034195466884641415	0.2993409811708844	0.0038761847774322735	0.07560330697615114	0.6104420971964951	
0.001896243186782977	0.3643933400793777	0.010200859746871405	0.001871262975090213	0.26621638033409367	0.3534932209625503	0.0019286927152338334	
0.0004937985446942071	0.22363572091468664	0.000526746913248192	0.32107325390637853	0.1034624391828292	0.33414455388484465	0.01666348665331861	
0.0035869119926007836	0.4501512063999485	0.003433286095858016	0.03154060221955636	0.3530905533623762	0.0039053810206377444	0.15429205890902237	
0.0004600769671549563	0.39424156949907224	0.03333758230579343	0.4465058248863814	0.0005258292357559588	0.05118597941876923	0.07374313768707266	
0.0008082246492701337	0.0009770255202077023	0.021882960807312002	0.11275965540280031	0.0009638863658089472	0.13360614727472328	0.7290020999798775	
0.001450104792869826	0.47896495533998285	0.030434689393840926	0.0016428267760520434	0.06614937375708632	0.36858022936843343	0.05277782057173461	
0.0018132366596794983	0.4385590512042146	0.002288822766614004	0.0020451974479822597	0.0020596411576524654	0.4354905774915968	0.11774347327226029	
0.002472424455020638	0.10752099208309146	0.002618174634873943	0.002678405001943604	0.003123960334365634	0.0029498895690108187	0.8786361539216938	
0.0013324569506915215	0.1405146945259605	0.0014672365287284818	0.19096680424242798	0.10159468029419247	0.2920410235410152	0.2720831039169838	
0.0033365957584145247	0.00408850878296003	0.0035097674819717234	0.3324071071114013	0.1291264674337308	0.003975591580083249	0.5235559618514383	
0.0008430349765516841	0.1297014683709859	0.001006496123461237	0.0009637109220590304	0.0009526622180281005	0.009905874100023396	0.8566267532888907	
0.0023700456801344976	0.09882293598335841	0.0025461400989820315	0.002476492129275929	0.0026600385059781	0.31678979271049196	0.5743345548917791	
0.0038131521305586453	0.10964231197700686	0.0038008883879659364	0.7493476021146945	0.12440808537999179	0.0044538722035387165	0.00453408780624353	
0.0019845228623891348	0.0735451013112738	0.027208588522108047	0.02903722949357653	0.07022085405032147	0.15140767159325705	0.6465960321670741	
0.0014405290465442676	0.17677949002275892	0.17097956921330712	0.001633554922654417	0.13704156191391043	0.001692104253308584	0.5104331906275162	
0.0005489290580298254	0.0006499955167275636	0.0006318543197663897	0.5735833390282628	0.0006045292262506993	0.0048120406138719585	0.4191693122370909	
0.0011149338660646387	0.0012742271853788043	0.10179646896731405	0.03774341173936102	0.0012010349382726	0.4052536246855608	0.45161629861804814	
0.001307648601142426	0.13186968622497044	0.001609390250862483	0.0015315486671117489	0.0015624459564718082	0.07911775736553177	0.7830015229339093	
0.0012234968474166992	0.11661422884221262	0.0016386970727736805	0.0014889243236175652	0.13131901936272553	0.266242603632273	0.4814730299189809	
0.002157596277616042	0.00235897287811115	0.0025401990703094305	0.09276869513466846	0.48018860402915853	0.002402115304454473	0.41758381730568184	
0.003620806983912556	0.003836766764637864	0.003812380019165383	0.9766139708301887	0.0035951426617011856	0.004512458569755231	0.004008474170638905	
0.000759076248995079	0.07129186892643236	0.0008471975279649545	0.4953996712939723	0.014280045302558013	0.1005281761995836	0.31689396450049373	
0.001685819043149671	0.051453172252632934	0.0019891924355330483	0.002019780430223532	0.2514223511501049	0.2180214408730049	0.47340824381535107	
0.0004903704307633229	0.11918337219365117	0.010747308434943047	0.5193998368044916	0.0005483359027286161	0.16045693927152446	0.1891738369618977	
0.0020411322074857336	0.3352796835253212	0.0743476840241317	0.12514718256089674	0.002438347792390497	0.06485039667532962	0.3958955732144446	
0.003682990964224344	0.004246601745864936	0.003886400335910645	0.27989676847491596	0.1285127670363686	0.004161083234571683	0.5756133882081439	
0.0009329331034030256	0.3019337493043962	0.0011339622444500419	0.21056422108090272	0.02228253276596621	0.12025506870816036	0.3428975327927214	
0.001335236740846838	0.08767598501993018	0.0014379503496724786	0.0014547016069985093	0.22134030169099106	0.5400525876079337	0.1467032369836272	
0.0007022345306761447	0.05667271701327618	0.0007300077906422393	0.4019154284085796	0.0008239451121114941	0.031748948545761525	0.5074067185989528	
0.0015886488138989493	0.24888180210081168	0.04095111311955933	0.42709097625620196	0.0017527977008455857	0.0018089886736928097	0.2779256733349898	
0.0009002288969475335	0.1503442284378015	0.03268480646264161	0.11589992861233016	0.3447399172475522	0.33366102486834415	0.0217698654743828	
0.0009417955939944597	0.09167531778728498	0.001171380503539578	0.5932944197254522	0.0010649088779605392	0.0010795817543539723	0.31077259575741434	
0.0016799963156947882	0.15585421693016122	0.0017136187841127939	0.001914421417386912	0.06459370918237316	0.23339083538519836	0.5408532019850728	
0.0002645438303658269	0.08704086536069766	0.0003011744288741245	0.45958482966501596	0.01601166819429226	0.057411266229236195	0.379385652291518	
0.0007714388330047957	0.0008685239407465601	0.0008847104642426766	0.6726494144922825	0.0008223465506652891	0.000890689661756122	0.323112876057302	
0.0008602275799133929	0.12141738693337178	0.0009474370259910836	0.46152133637468973	0.13981448879198674	0.0009716538576215752	0.27446746943642575	
0.0026351234133951047	0.35805364634595943	0.0031333810790879144	0.35332521727266375	0.003367654295191698	0.27639941139009433	0.0030855662036077263	
0.001154751791490496	0.06835815714422096	0.01912614405926356	0.0012423626573468151	0.001273157578580433	0.425823483884003	0.48302194288509487	
0.0006563089066945961	0.0007145841421352819	0.0007030135036733309	0.01332240229680282	0.0007507971282191821	0.06404624430339065	0.9198066497190841	
0.0008913860818339344	0.001064849376669012	0.02583079947411987	0.0010094015843867654	0.07877272711522376	0.48915240486743805	0.4032784315003286	
0.0024632931533521978	0.119928825967577	0.0024877845941181542	0.1583409806393755	0.3341303925821176	0.26622621717405376	0.11642250588940585	
0.0024141366069928764	0.0026037124697517954	0.0024982638883629	0.0026145863574938504	0.0031326361732596864	0.0026695237222997656	0.9840671407818391	
0.0002860062850601721	0.2382143953366882	0.0003039540661290644	0.12837740839341477	0.0003168476591750351	0.33562348444154183	0.29687790381799084	
0.0009919586983886592	0.00108768980581769	0.0010874146332814664	0.41622780724719793	0.02944147036428944	0.0010702007888810654	0.5500934584621437	
0.0005764556549951326	0.0006829446964475752	0.000646858935136742	0.3234007084693167	0.0006620593393174193	0.09580605672552905	0.5782249161792574	
0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
0.0004277022017148294	0.000503276046606371	0.0005206944055905442	0.557688261179349	0.0004652745497903316	0.06190357329320685	0.37849121832374205	
0.0023471544288255052	0.26168082107954826	0.002565188584640913	0.0027185266806233777	0.0027780601310765174	0.07761526406353285	0.6502949850317525	
0.0011672908172511067	0.0168996490254024	0.0012373457619158795	0.2702687861827445	0.0012987702186465706	0.12540221664270543	0.5837259413513339	
0.0014047688082199114	0.20174080709454292	0.09887847021285653	0.5029888046315417	0.061157985395341875	0.001604522619534554	0.13222464123796238	
0.0006774155326916716	0.0007989090343250471	0.0007096696817576523	0.7033777064399813	0.0007736407481048761	0.0007846718803274887	0.2928779866828119	
0.0028504794086394694	0.0035019000534653693	0.002966809083909805	0.0035205627903102834	0.6098698605222256	0.2833401824392513	0.0939502057021981	
0.0009929382868994344	0.001173703054537601	0.006882567597207525	0.6139889906155873	0.2596475571318963	0.0011709113276868798	0.11614333198618487	
0.0009418908686466327	0.0010470244596283275	0.0010209781817258623	0.21601188509487781	0.1367711522269105	0.12771829610349172	0.5164887730647192	
0.0009223217790455783	0.05568929832261446	0.0009794667336356568	0.6179957899351054	0.0010889089437700627	0.18870223735880964	0.13462197692701927	
0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
0.001695484633332703	0.3033477849402653	0.015702538240219832	0.2049354108632289	0.17672600490753604	0.2957152475105723	0.0018775289048448066	
0.0008038850732285474	0.2686019325857144	0.02920504342133377	0.41102919296136653	0.09555126922934341	0.08743397027766385	0.10737470645134942	
0.0007666687505532361	0.08786633917599851	0.10168955357890788	0.3367241787690297	0.000883169578447963	0.39570550464636856	0.07636458550069408	
0.00041962233451147774	0.1869988185576465	0.00047255640850608015	0.235605761348952	0.061796693101978446	0.1548485044200111	0.3598580438283945	
0.0008841253436389096	0.5036935796808848	0.0009343270435110221	0.03518882272577384	0.09403682724896355	0.16871893619023295	0.19654338176699496	
0.0009249429193189879	0.054813844281664706	0.001015744045371835	0.2312436903628082	0.0010512566823038057	0.08653681309686624	0.6244137086116661	
0.0008587928739760536	0.09004220243119142	0.06916299951791857	0.12673322018475752	0.12547216152654125	0.0009837245938669186	0.5867468988717484	
0.0010968233465646746	0.25014135932051307	0.0011224865587278416	0.5355224482951043	0.006421418478611317	0.2044293757799668	0.0012660882205120915	
0.002684587598462035	0.0028724497614152993	0.002757906563954238	0.19818827274589293	0.0029204485253545814	0.23471441434098456	0.5558619204639365	
0.000720692882144685	0.0968376733424039	0.0007602479246135391	0.0008274270254807227	0.0008498494564528459	0.0008196838439786291	0.8991844255249257	
0.000737612181855953	0.0008837793492093604	0.0009033955245544666	0.14854541874817273	0.0008997972502560308	0.0010528530667489582	0.8469771438792025	
0.0012989567150679328	0.0014319487452882848	0.0013439683038354918	0.5658834441096372	0.0014205925998917067	0.0014777484680891925	0.4271433410581901	
0.0021176517122449617	0.0024879982977762346	0.002089334716494639	0.5609500676571787	0.20117447073449124	0.2287019602460465	0.002478516635767592	
0.0017164407529824577	0.0020915023080188004	0.09724879855680629	0.0747492168423169	0.4689682706939703	0.0020862990254851043	0.3531394718204201	
0.0010356507563646434	0.0012130888166404297	0.016167049852800056	0.15508936707635385	0.013064748971318839	0.1085399307067697	0.7048901638197526	
0.002194447294160724	0.0025542550586378047	0.03759185327279031	0.4282527440717274	0.002464100885318725	0.13136140109757932	0.3955811983197857	
0.0020452266161317323	0.3913019555890774	0.002584508866952925	0.0023832234928957675	0.12720621937249507	0.4368774119068084	0.03760145415563889	
0.0017224955502177463	0.22227396805758148	0.0018427168104736605	0.002229626670915482	0.019935553958188145	0.6055928879457576	0.146402751006866	
0.0010846278749304542	0.0012491139651211367	0.022891298476815054	0.326553170475876	0.0012380258019267715	0.09833038010457329	0.5486533833007573	
0.0004768418576480339	0.0005719831607957447	0.0005788035476945055	0.4390686678789596	0.05499171323273106	0.0005532671705920788	0.5037587231515789	
0.0012494176777502117	0.21274894604238578	0.024693122919292477	0.19842944333404458	0.18283563037433592	0.14958596395776727	0.23045747569442387	
0.0031852574078348145	0.054829708587194985	0.02812952576573588	0.07139865600107698	0.0035363985398022277	0.17738754561526598	0.6615329080830892	
